metastep 0 finished, loss: 0.8926627039909363
metastep 639 finished, loss: 0.5915991067886353
metastep 640 finished, loss: 0.5829252004623413
metastep 641 finished, loss: 0.5466439723968506
metastep 642 finished, loss: 0.5722553133964539
metastep 643 finished, loss: 0.6406912207603455
metastep 644 finished, loss: 0.6251254677772522
metastep 645 finished, loss: 0.6084418892860413
metastep 646 finished, loss: 0.6285517811775208
metastep 647 finished, loss: 0.5377649068832397
metastep 648 finished, loss: 0.5544418692588806
metastep 649 finished, loss: 0.580706775188446
metastep 650 finished, loss: 0.635895311832428
metastep 651 finished, loss: 0.654539167881012
metastep 652 finished, loss: 0.6628763675689697
metastep 653 finished, loss: 0.5953662991523743
metastep 654 finished, loss: 0.6169109344482422
metastep 655 finished, loss: 0.6367693543434143
metastep 656 finished, loss: 0.6062650084495544
metastep 657 finished, loss: 0.6016884446144104
metastep 658 finished, loss: 0.6119014024734497
metastep 659 finished, loss: 0.6174654364585876
metastep 660 finished, loss: 0.7123128771781921
metastep 661 finished, loss: 0.6450417041778564
metastep 662 finished, loss: 0.6588106155395508
metastep 663 finished, loss: 0.6271762847900391
metastep 664 finished, loss: 0.6203503608703613
metastep 665 finished, loss: 0.6075646877288818
metastep 666 finished, loss: 0.6118305921554565
metastep 667 finished, loss: 0.7090299725532532
metastep 668 finished, loss: 0.6768221855163574
metastep 669 finished, loss: 0.6547660231590271
metastep 670 finished, loss: 0.5976889729499817
metastep 671 finished, loss: 0.6674661636352539
metastep 672 finished, loss: 0.6166943311691284
metastep 673 finished, loss: 0.6606951355934143
metastep 674 finished, loss: 0.6229967474937439
metastep 675 finished, loss: 0.6743563413619995
metastep 676 finished, loss: 0.6503233909606934
metastep 677 finished, loss: 0.6602851748466492
metastep 678 finished, loss: 0.6255654096603394
metastep 679 finished, loss: 0.6231590509414673
metastep 680 finished, loss: 0.6398735642433167
metastep 681 finished, loss: 0.6856916546821594
metastep 682 finished, loss: 0.64680016040802
metastep 683 finished, loss: 0.6171266436576843
metastep 684 finished, loss: 0.7025848031044006
metastep 685 finished, loss: 0.6960157752037048
metastep 686 finished, loss: 0.6175466775894165
metastep 687 finished, loss: 0.6035479307174683
metastep 688 finished, loss: 0.72965008020401
metastep 689 finished, loss: 0.6663393378257751
metastep 690 finished, loss: 0.698848307132721
metastep 691 finished, loss: 0.7433749437332153
metastep 692 finished, loss: 0.6387696266174316
metastep 693 finished, loss: 0.6352181434631348
metastep 694 finished, loss: 0.6553773283958435
metastep 695 finished, loss: 0.6698689460754395
metastep 696 finished, loss: 0.6477628350257874
metastep 697 finished, loss: 0.641667902469635
metastep 698 finished, loss: 0.6652865409851074
metastep 699 finished, loss: 0.6298303604125977
metastep 700 finished, loss: 0.6530556082725525
metastep 701 finished, loss: 0.6241214871406555
metastep 702 finished, loss: 0.6384447813034058
metastep 703 finished, loss: 0.6007575392723083
metastep 704 finished, loss: 0.6939710378646851
metastep 705 finished, loss: 0.6561211347579956
metastep 706 finished, loss: 0.5804377794265747
metastep 707 finished, loss: 0.6365883350372314
metastep 708 finished, loss: 0.6963422298431396
metastep 709 finished, loss: 0.6685918569564819
metastep 710 finished, loss: 0.641366720199585
metastep 711 finished, loss: 0.6219627857208252
metastep 712 finished, loss: 0.6511685848236084
metastep 713 finished, loss: 0.649293839931488
metastep 714 finished, loss: 0.6286764144897461
metastep 715 finished, loss: 0.6610298156738281
metastep 716 finished, loss: 0.6147666573524475
metastep 717 finished, loss: 0.6657652258872986
metastep 718 finished, loss: 0.6024258136749268
metastep 719 finished, loss: 0.6465950608253479
metastep 720 finished, loss: 0.601676344871521
metastep 721 finished, loss: 0.6226754784584045
metastep 722 finished, loss: 0.6141036152839661
metastep 723 finished, loss: 0.6289814710617065
metastep 724 finished, loss: 0.6342594623565674
metastep 725 finished, loss: 0.5628323554992676
metastep 726 finished, loss: 0.6061615943908691
metastep 727 finished, loss: 0.5485271215438843
metastep 728 finished, loss: 0.6044439077377319
metastep 729 finished, loss: 0.6845251321792603
metastep 730 finished, loss: 0.6204477548599243
metastep 731 finished, loss: 0.5893100500106812
metastep 732 finished, loss: 0.6951351761817932
metastep 733 finished, loss: 0.6160844564437866
metastep 734 finished, loss: 0.643661618232727
metastep 735 finished, loss: 0.6674195528030396
metastep 736 finished, loss: 0.6139209270477295
metastep 737 finished, loss: 0.6131973266601562
metastep 738 finished, loss: 0.6780663728713989
metastep 739 finished, loss: 0.6946521401405334
metastep 740 finished, loss: 0.6495909690856934
metastep 741 finished, loss: 0.6181864738464355
metastep 742 finished, loss: 0.6022049188613892
metastep 743 finished, loss: 0.6252999305725098
metastep 744 finished, loss: 0.663979709148407
metastep 745 finished, loss: 0.6489439606666565
metastep 746 finished, loss: 0.631989061832428
metastep 747 finished, loss: 0.722102701663971
metastep 748 finished, loss: 0.6178777813911438
metastep 749 finished, loss: 0.6886003613471985
metastep 750 finished, loss: 0.6899865865707397
metastep 751 finished, loss: 0.7719581127166748
metastep 752 finished, loss: 0.6967564225196838
metastep 753 finished, loss: 0.7405924797058105
metastep 754 finished, loss: 0.6782467365264893
metastep 755 finished, loss: 0.7558741569519043
metastep 756 finished, loss: 0.7342821359634399
metastep 757 finished, loss: 0.7276283502578735
metastep 758 finished, loss: 0.7534382343292236
metastep 759 finished, loss: 0.7016801238059998
metastep 760 finished, loss: 0.6413300037384033
metastep 761 finished, loss: 0.6500927209854126
metastep 762 finished, loss: 0.7558849453926086
metastep 763 finished, loss: 0.7456284761428833
metastep 764 finished, loss: 0.7327775359153748
metastep 765 finished, loss: 0.7604660987854004
metastep 766 finished, loss: 0.6611109972000122
metastep 767 finished, loss: 0.7304364442825317
metastep 768 finished, loss: 0.6695655584335327
metastep 769 finished, loss: 0.6921433806419373
metastep 770 finished, loss: 0.7400228977203369
metastep 771 finished, loss: 0.6982007622718811
metastep 772 finished, loss: 0.6417452096939087
metastep 773 finished, loss: 0.6443840265274048
metastep 774 finished, loss: 0.6254019141197205
metastep 775 finished, loss: 0.6686132550239563
metastep 776 finished, loss: 0.7038236260414124
metastep 777 finished, loss: 0.7373644709587097
metastep 778 finished, loss: 0.6389706134796143
metastep 779 finished, loss: 0.6617933511734009
metastep 780 finished, loss: 0.6928129196166992
metastep 781 finished, loss: 0.624332070350647
metastep 782 finished, loss: 0.6381698846817017
metastep 783 finished, loss: 0.6963953375816345
metastep 784 finished, loss: 0.7507978081703186
metastep 785 finished, loss: 0.6689617037773132
metastep 786 finished, loss: 0.6735211610794067
metastep 787 finished, loss: 0.6802695393562317
metastep 788 finished, loss: 0.6621513366699219
metastep 789 finished, loss: 0.658812403678894
metastep 790 finished, loss: 0.755232572555542
metastep 791 finished, loss: 0.6538021564483643
metastep 792 finished, loss: 0.6569212079048157
metastep 793 finished, loss: 0.6695481538772583
metastep 794 finished, loss: 0.6523875594139099
metastep 795 finished, loss: 0.6701610088348389
metastep 796 finished, loss: 0.6816151142120361
metastep 797 finished, loss: 0.7199400663375854
metastep 798 finished, loss: 0.6331037282943726
metastep 799 finished, loss: 0.6217150092124939
metastep 800 finished, loss: 0.6939523816108704
metastep 801 finished, loss: 0.66628497838974
metastep 802 finished, loss: 0.7256614565849304
metastep 803 finished, loss: 0.6847156286239624
metastep 804 finished, loss: 0.7485743761062622
metastep 805 finished, loss: 0.7376515865325928
metastep 806 finished, loss: 0.7058348059654236
metastep 807 finished, loss: 0.6927405595779419
metastep 808 finished, loss: 0.8276687860488892
metastep 809 finished, loss: 0.7621470093727112
metastep 810 finished, loss: 0.7076722383499146
metastep 811 finished, loss: 0.6905300617218018
metastep 812 finished, loss: 0.6955485939979553
metastep 813 finished, loss: 0.6699977517127991
metastep 814 finished, loss: 0.7113879919052124
metastep 815 finished, loss: 0.7716723680496216
metastep 816 finished, loss: 0.7794490456581116
metastep 817 finished, loss: 0.7460141777992249
metastep 818 finished, loss: 0.6820032000541687
metastep 819 finished, loss: 0.6855851411819458
metastep 820 finished, loss: 0.65138840675354
metastep 821 finished, loss: 0.6837484836578369
metastep 822 finished, loss: 0.6819156408309937
metastep 823 finished, loss: 0.6558313965797424
metastep 824 finished, loss: 0.7358124852180481
metastep 825 finished, loss: 0.7118186950683594
metastep 826 finished, loss: 0.6712799072265625
metastep 827 finished, loss: 0.6376327872276306
metastep 828 finished, loss: 0.6706643104553223
metastep 829 finished, loss: 0.6573276519775391
metastep 830 finished, loss: 0.6790460348129272
metastep 831 finished, loss: 0.6630010008811951
metastep 832 finished, loss: 0.7190718650817871
metastep 833 finished, loss: 0.6767879724502563
metastep 834 finished, loss: 0.7224332690238953
metastep 835 finished, loss: 0.6315625905990601
metastep 836 finished, loss: 0.6366571187973022
metastep 837 finished, loss: 0.6706048250198364
metastep 838 finished, loss: 0.6576937437057495
metastep 839 finished, loss: 0.7257649898529053
metastep 840 finished, loss: 0.6796656847000122
metastep 841 finished, loss: 0.7003307342529297
metastep 842 finished, loss: 0.6568586826324463
metastep 843 finished, loss: 0.6890027523040771
metastep 844 finished, loss: 0.635983407497406
metastep 845 finished, loss: 0.7379408478736877
metastep 846 finished, loss: 0.7172178030014038
metastep 847 finished, loss: 0.6382700204849243
metastep 848 finished, loss: 0.6493304967880249
metastep 849 finished, loss: 0.6351448893547058
metastep 850 finished, loss: 0.6170616745948792
metastep 851 finished, loss: 0.6722414493560791
metastep 852 finished, loss: 0.6236073970794678
metastep 853 finished, loss: 0.7048080563545227
metastep 854 finished, loss: 0.7035982608795166
metastep 855 finished, loss: 0.696599006652832
metastep 856 finished, loss: 0.6092024445533752
metastep 857 finished, loss: 0.6662790179252625
metastep 858 finished, loss: 0.631393313407898
metastep 859 finished, loss: 0.7261339426040649
metastep 860 finished, loss: 0.6374834775924683
metastep 861 finished, loss: 0.6887120008468628
metastep 862 finished, loss: 0.6627938747406006
metastep 863 finished, loss: 0.6481204032897949
metastep 864 finished, loss: 0.6460230946540833
metastep 865 finished, loss: 0.6389476656913757
metastep 866 finished, loss: 0.66120845079422
metastep 867 finished, loss: 0.6752138137817383
metastep 868 finished, loss: 0.7619712352752686
metastep 869 finished, loss: 0.7299255132675171
metastep 870 finished, loss: 0.6709244847297668
metastep 871 finished, loss: 0.7124456167221069
metastep 872 finished, loss: 0.6762414574623108
metastep 873 finished, loss: 0.6928801536560059
metastep 874 finished, loss: 0.6173515915870667
metastep 875 finished, loss: 0.673001766204834
metastep 876 finished, loss: 0.6317665576934814
metastep 877 finished, loss: 0.6494342684745789
metastep 878 finished, loss: 0.6799600124359131
metastep 879 finished, loss: 0.6237426996231079
metastep 880 finished, loss: 0.6628052592277527
metastep 881 finished, loss: 0.6800251007080078
metastep 882 finished, loss: 0.6538801193237305
metastep 883 finished, loss: 0.5951084494590759
metastep 884 finished, loss: 0.6288971304893494
metastep 885 finished, loss: 0.6294716000556946
metastep 886 finished, loss: 0.6171845197677612
metastep 887 finished, loss: 0.6438340544700623
metastep 888 finished, loss: 0.6251884698867798
metastep 889 finished, loss: 0.6467047333717346
metastep 890 finished, loss: 0.6161603331565857
metastep 891 finished, loss: 0.6236514449119568
metastep 892 finished, loss: 0.5986210703849792
metastep 893 finished, loss: 0.6732165813446045
metastep 894 finished, loss: 0.6790472865104675
metastep 895 finished, loss: 0.7091085910797119
metastep 896 finished, loss: 0.676324188709259
metastep 897 finished, loss: 0.6539245843887329
metastep 898 finished, loss: 0.6189757585525513
metastep 899 finished, loss: 0.686926543712616
metastep 900 finished, loss: 0.6174554228782654
metastep 901 finished, loss: 0.6929624676704407
metastep 902 finished, loss: 0.6669955253601074
metastep 903 finished, loss: 0.6521811485290527
metastep 904 finished, loss: 0.6509348750114441
metastep 905 finished, loss: 0.68202805519104
metastep 906 finished, loss: 0.702139675617218
metastep 907 finished, loss: 0.6766563057899475
metastep 908 finished, loss: 0.5839770436286926
metastep 909 finished, loss: 0.632737398147583
metastep 910 finished, loss: 0.6371354460716248
metastep 911 finished, loss: 0.5957189798355103
metastep 912 finished, loss: 0.5602444410324097
metastep 913 finished, loss: 0.6370273232460022
metastep 914 finished, loss: 0.7264527678489685
metastep 915 finished, loss: 0.679802417755127
metastep 916 finished, loss: 0.6022458076477051
metastep 917 finished, loss: 0.631088376045227
metastep 918 finished, loss: 0.6333187818527222
metastep 919 finished, loss: 0.6238986253738403
metastep 920 finished, loss: 0.6550816893577576
metastep 921 finished, loss: 0.6521210074424744
metastep 922 finished, loss: 0.5981174111366272
metastep 923 finished, loss: 0.7219713926315308
metastep 924 finished, loss: 0.6122596263885498
metastep 925 finished, loss: 0.6631932258605957
metastep 926 finished, loss: 0.6743381023406982
metastep 927 finished, loss: 0.6412270069122314
metastep 928 finished, loss: 0.6132354736328125
metastep 929 finished, loss: 0.6246999502182007
metastep 930 finished, loss: 0.6450029611587524
metastep 931 finished, loss: 0.5825974941253662
metastep 932 finished, loss: 0.6765686869621277
metastep 933 finished, loss: 0.6077856421470642
metastep 934 finished, loss: 0.6386599540710449
metastep 935 finished, loss: 0.678412675857544
metastep 936 finished, loss: 0.5801116824150085
metastep 937 finished, loss: 0.6719927191734314
metastep 938 finished, loss: 0.5869655609130859
metastep 939 finished, loss: 0.6044610738754272
metastep 940 finished, loss: 0.6594510674476624
metastep 941 finished, loss: 0.636911153793335
metastep 942 finished, loss: 0.6351581811904907
metastep 943 finished, loss: 0.7304679155349731
metastep 944 finished, loss: 0.6650461554527283
metastep 945 finished, loss: 0.7816756367683411
metastep 946 finished, loss: 0.6092261075973511
metastep 947 finished, loss: 0.6660133004188538
metastep 948 finished, loss: 0.5652965307235718
metastep 949 finished, loss: 0.7351326942443848
metastep 950 finished, loss: 0.6762250065803528
metastep 951 finished, loss: 0.7030771970748901
metastep 952 finished, loss: 0.6586342453956604
metastep 953 finished, loss: 0.62640780210495
metastep 954 finished, loss: 0.687818169593811
metastep 955 finished, loss: 0.6933287382125854
metastep 956 finished, loss: 0.6217069625854492
metastep 957 finished, loss: 0.7017878293991089
metastep 958 finished, loss: 0.6792159676551819
metastep 959 finished, loss: 0.6906817555427551
metastep 960 finished, loss: 0.669953465461731
metastep 961 finished, loss: 0.7490968108177185
metastep 962 finished, loss: 0.7277891039848328
metastep 963 finished, loss: 0.7108548283576965
metastep 964 finished, loss: 0.6231249570846558
metastep 965 finished, loss: 0.6277895569801331
metastep 966 finished, loss: 0.6367714405059814
metastep 967 finished, loss: 0.6884478330612183
metastep 968 finished, loss: 0.7116636633872986
metastep 969 finished, loss: 0.5791299343109131
metastep 970 finished, loss: 0.6260519623756409
metastep 971 finished, loss: 0.5992935299873352
metastep 972 finished, loss: 0.5826037526130676
metastep 973 finished, loss: 0.6242260932922363
metastep 974 finished, loss: 0.5941052436828613
metastep 975 finished, loss: 0.6147639155387878
metastep 976 finished, loss: 0.6103053092956543
metastep 977 finished, loss: 0.5825862884521484
metastep 978 finished, loss: 0.561641275882721
metastep 979 finished, loss: 0.567314624786377
metastep 980 finished, loss: 0.6305763125419617
metastep 981 finished, loss: 0.6681698560714722
metastep 982 finished, loss: 0.6504501700401306
metastep 983 finished, loss: 0.6395347118377686
metastep 984 finished, loss: 0.6381776928901672
metastep 985 finished, loss: 0.6477088332176208
metastep 986 finished, loss: 0.6598242521286011
metastep 987 finished, loss: 0.6655027866363525
metastep 988 finished, loss: 0.5776572227478027
metastep 989 finished, loss: 0.7061460614204407
metastep 990 finished, loss: 0.6590966582298279
metastep 991 finished, loss: 0.6300922632217407
metastep 992 finished, loss: 0.6382624506950378
metastep 993 finished, loss: 0.5927079916000366
metastep 994 finished, loss: 0.6504828333854675
metastep 995 finished, loss: 0.5755967497825623
metastep 996 finished, loss: 0.6515582799911499
metastep 997 finished, loss: 0.6241375207901001
metastep 998 finished, loss: 0.6079731583595276
metastep 999 finished, loss: 0.6822472810745239
metastep 1000 finished, loss: 0.6045064926147461
metastep 1001 finished, loss: 0.6155719757080078
metastep 1002 finished, loss: 0.6000955104827881
metastep 1003 finished, loss: 0.5992746949195862
metastep 1004 finished, loss: 0.5492197871208191
metastep 1005 finished, loss: 0.6205376386642456
metastep 1006 finished, loss: 0.570166289806366
metastep 1007 finished, loss: 0.5685701370239258
metastep 1008 finished, loss: 0.5770977735519409
metastep 1009 finished, loss: 0.5130809545516968
metastep 1010 finished, loss: 0.5306233763694763
metastep 1011 finished, loss: 0.5528135895729065
metastep 1012 finished, loss: 0.5836241245269775
metastep 1013 finished, loss: 0.6983321309089661
metastep 1014 finished, loss: 0.5940447449684143
metastep 1015 finished, loss: 0.5784672498703003
metastep 1016 finished, loss: 0.5944070816040039
metastep 1017 finished, loss: 0.584388017654419
metastep 1018 finished, loss: 0.6050904989242554
metastep 1019 finished, loss: 0.5898749828338623
metastep 1020 finished, loss: 0.582138180732727
metastep 1021 finished, loss: 0.5575426816940308
metastep 1022 finished, loss: 0.6090905070304871
metastep 1023 finished, loss: 0.6577196717262268
metastep 1024 finished, loss: 0.5842176675796509
metastep 1025 finished, loss: 0.626946210861206
metastep 1026 finished, loss: 0.655195951461792
metastep 1027 finished, loss: 0.5818184614181519
metastep 1028 finished, loss: 0.6887969970703125
metastep 1029 finished, loss: 0.575759768486023
metastep 1030 finished, loss: 0.5854339599609375
metastep 1031 finished, loss: 0.5638677477836609
metastep 1032 finished, loss: 0.6525766849517822
metastep 1033 finished, loss: 0.6475135087966919
metastep 1034 finished, loss: 0.6887401938438416
metastep 1035 finished, loss: 0.6342155933380127
metastep 1036 finished, loss: 0.6600350141525269
metastep 1037 finished, loss: 0.6107770800590515
metastep 1038 finished, loss: 0.5957592129707336
metastep 1039 finished, loss: 0.7097742557525635
metastep 1040 finished, loss: 0.6833523511886597
metastep 1041 finished, loss: 0.5873534083366394
metastep 1042 finished, loss: 0.5520203113555908
metastep 1043 finished, loss: 0.6090303659439087
metastep 1044 finished, loss: 0.5930373668670654
metastep 1045 finished, loss: 0.6321238875389099
metastep 1046 finished, loss: 0.671743631362915
metastep 1047 finished, loss: 0.6247624754905701
metastep 1048 finished, loss: 0.7374578714370728
metastep 1049 finished, loss: 0.6531102061271667
metastep 1050 finished, loss: 0.6296992301940918
metastep 1051 finished, loss: 0.6631142497062683
metastep 1052 finished, loss: 0.6068518757820129
metastep 1053 finished, loss: 0.6201590895652771
metastep 1054 finished, loss: 0.6615830659866333
metastep 1055 finished, loss: 0.6015110015869141
metastep 1056 finished, loss: 0.6601450443267822
metastep 1057 finished, loss: 0.6433097124099731
metastep 1058 finished, loss: 0.6101091504096985
metastep 1059 finished, loss: 0.6255054473876953
metastep 1060 finished, loss: 0.5958746671676636
metastep 1061 finished, loss: 0.631103515625
metastep 1062 finished, loss: 0.6744769215583801
metastep 1063 finished, loss: 0.5990065336227417
metastep 1064 finished, loss: 0.6822457313537598
metastep 1065 finished, loss: 0.5961438417434692
metastep 1066 finished, loss: 0.6113795638084412
metastep 1067 finished, loss: 0.6336454153060913
metastep 1068 finished, loss: 0.6518303155899048
metastep 1069 finished, loss: 0.6349072456359863
metastep 1070 finished, loss: 0.6197196841239929
metastep 1071 finished, loss: 0.5812131762504578
metastep 1072 finished, loss: 0.6522608995437622
metastep 1073 finished, loss: 0.6701682806015015
metastep 1074 finished, loss: 0.6533176302909851
metastep 1075 finished, loss: 0.6388533711433411
metastep 1076 finished, loss: 0.6024292707443237
metastep 1077 finished, loss: 0.6885836124420166
metastep 1078 finished, loss: 0.6997421979904175
metastep 1079 finished, loss: 0.6418593525886536
metastep 1080 finished, loss: 0.675798773765564
metastep 1081 finished, loss: 0.694646954536438
metastep 1082 finished, loss: 0.6713087558746338
metastep 1083 finished, loss: 0.7215387225151062
metastep 1084 finished, loss: 0.6328348517417908
metastep 1085 finished, loss: 0.6897258162498474
metastep 1086 finished, loss: 0.5962366461753845
metastep 1087 finished, loss: 0.6290493011474609
metastep 1088 finished, loss: 0.6063292026519775
metastep 1089 finished, loss: 0.6384320259094238
metastep 1090 finished, loss: 0.716436505317688
metastep 1091 finished, loss: 0.659218430519104
metastep 1092 finished, loss: 0.6503518223762512
metastep 1093 finished, loss: 0.6021867990493774
metastep 1094 finished, loss: 0.6922259330749512
metastep 1095 finished, loss: 0.6452642679214478
metastep 1096 finished, loss: 0.6636071801185608
metastep 1097 finished, loss: 0.6689280271530151
metastep 1098 finished, loss: 0.6545367240905762
metastep 1099 finished, loss: 0.646051287651062
metastep 1100 finished, loss: 0.6690608263015747
metastep 1101 finished, loss: 0.637957751750946
metastep 1102 finished, loss: 0.6327936053276062
metastep 1103 finished, loss: 0.6025521755218506
metastep 1104 finished, loss: 0.7188661098480225
metastep 1105 finished, loss: 0.6637141704559326
metastep 1106 finished, loss: 0.6226679682731628
metastep 1107 finished, loss: 0.6684762239456177
metastep 1108 finished, loss: 0.6672216057777405
metastep 1109 finished, loss: 0.6767327189445496
metastep 1110 finished, loss: 0.6272714138031006
metastep 1111 finished, loss: 0.6051099300384521
metastep 1112 finished, loss: 0.6372542381286621
metastep 1113 finished, loss: 0.6186608076095581
metastep 1114 finished, loss: 0.703977108001709
metastep 1115 finished, loss: 0.7010363340377808
metastep 1116 finished, loss: 0.6144381165504456
metastep 1117 finished, loss: 0.6456442475318909
metastep 1118 finished, loss: 0.6395832300186157
metastep 1119 finished, loss: 0.5784528851509094
metastep 1120 finished, loss: 0.7595030069351196
metastep 1121 finished, loss: 0.6107909679412842
metastep 1122 finished, loss: 0.5639894008636475
metastep 1123 finished, loss: 0.6144704222679138
metastep 1124 finished, loss: 0.6547113656997681
metastep 1125 finished, loss: 0.6229293346405029
metastep 1126 finished, loss: 0.6341252326965332
metastep 1127 finished, loss: 0.5588993430137634
metastep 1128 finished, loss: 0.5753657817840576
metastep 1129 finished, loss: 0.6363158822059631
metastep 1130 finished, loss: 0.5808082222938538
metastep 1131 finished, loss: 0.5592080354690552
metastep 1132 finished, loss: 0.5751008987426758
metastep 1133 finished, loss: 0.6889654397964478
metastep 1134 finished, loss: 0.6187366247177124
metastep 1135 finished, loss: 0.6126981973648071
metastep 1136 finished, loss: 0.6381545662879944
metastep 1137 finished, loss: 0.624810516834259
metastep 1138 finished, loss: 0.6013002395629883
metastep 1139 finished, loss: 0.6424833536148071
metastep 1140 finished, loss: 0.6316074132919312
metastep 1141 finished, loss: 0.6383211612701416
metastep 1142 finished, loss: 0.6579400897026062
metastep 1143 finished, loss: 0.6636954545974731
metastep 1144 finished, loss: 0.5858747363090515
metastep 1145 finished, loss: 0.587337076663971
metastep 1146 finished, loss: 0.6346616148948669
metastep 1147 finished, loss: 0.6134258508682251
metastep 1148 finished, loss: 0.6238248348236084
metastep 1149 finished, loss: 0.6014514565467834
metastep 1150 finished, loss: 0.5969374179840088
metastep 1151 finished, loss: 0.6417383551597595
metastep 1152 finished, loss: 0.6236329078674316
metastep 1153 finished, loss: 0.7295829653739929
metastep 1154 finished, loss: 0.6407957673072815
metastep 1155 finished, loss: 0.6670066118240356
metastep 1156 finished, loss: 0.6162395477294922
metastep 1157 finished, loss: 0.6985353827476501
metastep 1158 finished, loss: 0.6885546445846558
metastep 1159 finished, loss: 0.6740221977233887
metastep 1160 finished, loss: 0.6693025231361389
metastep 1161 finished, loss: 0.659611701965332
metastep 1162 finished, loss: 0.5962202548980713
metastep 1163 finished, loss: 0.6451289057731628
metastep 1164 finished, loss: 0.6539109349250793
metastep 1165 finished, loss: 0.7071352005004883
metastep 1166 finished, loss: 0.6034107804298401
metastep 1167 finished, loss: 0.6416109204292297
metastep 1168 finished, loss: 0.6660274863243103
metastep 1169 finished, loss: 0.6070600152015686
metastep 1170 finished, loss: 0.5898450613021851
metastep 1171 finished, loss: 0.6021329164505005
metastep 1172 finished, loss: 0.6722925901412964
metastep 1173 finished, loss: 0.6592857837677002
metastep 1174 finished, loss: 0.6592296957969666
metastep 1175 finished, loss: 0.6321783065795898
metastep 1176 finished, loss: 0.5722588896751404
metastep 1177 finished, loss: 0.6381080150604248
metastep 1178 finished, loss: 0.6050275564193726
metastep 1179 finished, loss: 0.5986142158508301
metastep 1180 finished, loss: 0.6917616724967957
metastep 1181 finished, loss: 0.6585704684257507
metastep 1182 finished, loss: 0.686292827129364
metastep 1183 finished, loss: 0.6522759199142456
metastep 1184 finished, loss: 0.5754809975624084
metastep 1185 finished, loss: 0.6574631929397583
metastep 1186 finished, loss: 0.5772382616996765
metastep 1187 finished, loss: 0.6524436473846436
metastep 1188 finished, loss: 0.628047525882721
metastep 1189 finished, loss: 0.6859979033470154
metastep 1190 finished, loss: 0.6607973575592041
metastep 1191 finished, loss: 0.6700221300125122
metastep 1192 finished, loss: 0.6137776374816895
metastep 1193 finished, loss: 0.6695749163627625
metastep 1194 finished, loss: 0.653059184551239
metastep 1195 finished, loss: 0.6534521579742432
metastep 1196 finished, loss: 0.6493203043937683
metastep 1197 finished, loss: 0.5953922271728516
metastep 1198 finished, loss: 0.6825263500213623
metastep 1199 finished, loss: 0.6059619188308716
metastep 1200 finished, loss: 0.7219873070716858
metastep 1201 finished, loss: 0.613951563835144
metastep 1202 finished, loss: 0.580572247505188
metastep 1203 finished, loss: 0.6303480267524719
metastep 1204 finished, loss: 0.6713240146636963
metastep 1205 finished, loss: 0.6595208644866943
metastep 1206 finished, loss: 0.6794208288192749
metastep 1207 finished, loss: 0.6420624256134033
metastep 1208 finished, loss: 0.6187912225723267
metastep 1209 finished, loss: 0.7137342691421509
metastep 1210 finished, loss: 0.6679609417915344
metastep 1211 finished, loss: 0.592689037322998
metastep 1212 finished, loss: 0.6042916774749756
metastep 1213 finished, loss: 0.6617452502250671
metastep 1214 finished, loss: 0.5540106892585754
metastep 1215 finished, loss: 0.6078205704689026
metastep 1216 finished, loss: 0.6268378496170044
metastep 1217 finished, loss: 0.596636950969696
metastep 1218 finished, loss: 0.5940107703208923
metastep 1219 finished, loss: 0.6793769598007202
metastep 1220 finished, loss: 0.6328588128089905
metastep 1221 finished, loss: 0.6800442337989807
metastep 1222 finished, loss: 0.6437667608261108
metastep 1223 finished, loss: 0.689238429069519
metastep 1224 finished, loss: 0.6375426650047302
metastep 1225 finished, loss: 0.6232120394706726
metastep 1226 finished, loss: 0.7213296890258789
metastep 1227 finished, loss: 0.6026172041893005
metastep 1228 finished, loss: 0.6475429534912109
metastep 1229 finished, loss: 0.6764839887619019
metastep 1230 finished, loss: 0.6608205437660217
metastep 1231 finished, loss: 0.7152786254882812
metastep 1232 finished, loss: 0.6534262299537659
metastep 1233 finished, loss: 0.6158812642097473
metastep 1234 finished, loss: 0.7190710306167603
metastep 1235 finished, loss: 0.6340758800506592
metastep 1236 finished, loss: 0.7125240564346313
metastep 1237 finished, loss: 0.6205816268920898
metastep 1238 finished, loss: 0.5852341055870056
metastep 1239 finished, loss: 0.6837337017059326
metastep 1240 finished, loss: 0.6277202367782593
metastep 1241 finished, loss: 0.5887711048126221
metastep 1242 finished, loss: 0.5982289910316467
metastep 1243 finished, loss: 0.6524233818054199
metastep 1244 finished, loss: 0.6612265706062317
metastep 1245 finished, loss: 0.6003525257110596
metastep 1246 finished, loss: 0.6146642565727234
metastep 1247 finished, loss: 0.7161046266555786
metastep 1248 finished, loss: 0.6581809520721436
metastep 1249 finished, loss: 0.6180671453475952
metastep 1250 finished, loss: 0.610124945640564
metastep 1251 finished, loss: 0.5731290578842163
metastep 1252 finished, loss: 0.6779798269271851
metastep 1253 finished, loss: 0.6014251708984375
metastep 1254 finished, loss: 0.606261134147644
metastep 1255 finished, loss: 0.6569187641143799
metastep 1256 finished, loss: 0.6765786409378052
metastep 1257 finished, loss: 0.6141461730003357
metastep 1258 finished, loss: 0.6283565759658813
metastep 1259 finished, loss: 0.6037178635597229
metastep 1260 finished, loss: 0.7373270988464355
metastep 1261 finished, loss: 0.5952032804489136
metastep 1262 finished, loss: 0.6120773553848267
metastep 1263 finished, loss: 0.6594626307487488
metastep 1264 finished, loss: 0.6227617263793945
