metastep 1261 finished, loss: 0.5848785638809204
metastep 1262 finished, loss: 0.6002798080444336
metastep 1263 finished, loss: 0.6479533910751343
metastep 1264 finished, loss: 0.6128619313240051
metastep 1265 finished, loss: 0.5908704400062561
metastep 1266 finished, loss: 0.6330574154853821
metastep 1267 finished, loss: 0.609939694404602
metastep 1268 finished, loss: 0.6349716186523438
metastep 1269 finished, loss: 0.6051648259162903
metastep 1270 finished, loss: 0.6077700257301331
metastep 1271 finished, loss: 0.653738796710968
metastep 1272 finished, loss: 0.610114336013794
metastep 1273 finished, loss: 0.644338071346283
metastep 1274 finished, loss: 0.668198823928833
metastep 1275 finished, loss: 0.6939784288406372
metastep 1276 finished, loss: 0.6356225609779358
metastep 1277 finished, loss: 0.6848118305206299
metastep 1278 finished, loss: 0.5868254899978638
metastep 1279 finished, loss: 0.6062981486320496
metastep 1280 finished, loss: 0.6403597593307495
metastep 1281 finished, loss: 0.6829271912574768
metastep 1282 finished, loss: 0.5914411544799805
metastep 1283 finished, loss: 0.6434777975082397
metastep 1284 finished, loss: 0.587066650390625
metastep 1285 finished, loss: 0.5793824195861816
metastep 1286 finished, loss: 0.6138482093811035
metastep 1287 finished, loss: 0.6106263399124146
metastep 1288 finished, loss: 0.6191951036453247
metastep 1289 finished, loss: 0.5770608186721802
metastep 1290 finished, loss: 0.6257153749465942
metastep 1291 finished, loss: 0.631598949432373
metastep 1292 finished, loss: 0.5920212268829346
metastep 1293 finished, loss: 0.5570476055145264
metastep 1294 finished, loss: 0.654715359210968
metastep 1295 finished, loss: 0.6360052824020386
metastep 1296 finished, loss: 0.5429506301879883
metastep 1297 finished, loss: 0.5815929770469666
metastep 1298 finished, loss: 0.6387009024620056
metastep 1299 finished, loss: 0.6704702377319336
metastep 1300 finished, loss: 0.6714999675750732
metastep 1301 finished, loss: 0.6294994354248047
metastep 1302 finished, loss: 0.6231916546821594
metastep 1303 finished, loss: 0.6408231258392334
metastep 1304 finished, loss: 0.6670060753822327
metastep 1305 finished, loss: 0.6772280931472778
metastep 1306 finished, loss: 0.6575716733932495
metastep 1307 finished, loss: 0.6819922924041748
metastep 1308 finished, loss: 0.5976929664611816
metastep 1309 finished, loss: 0.6588214039802551
metastep 1310 finished, loss: 0.7061482667922974
metastep 1311 finished, loss: 0.6397373676300049
metastep 1312 finished, loss: 0.6496046781539917
metastep 1313 finished, loss: 0.6820414066314697
metastep 1314 finished, loss: 0.6362319588661194
metastep 1315 finished, loss: 0.6797658801078796
metastep 1316 finished, loss: 0.7023840546607971
metastep 1317 finished, loss: 0.6423771381378174
metastep 1318 finished, loss: 0.7098603248596191
metastep 1319 finished, loss: 0.648707389831543
metastep 1320 finished, loss: 0.6390069723129272
metastep 1321 finished, loss: 0.613944947719574
metastep 1322 finished, loss: 0.648879885673523
metastep 1323 finished, loss: 0.6954678297042847
metastep 1324 finished, loss: 0.6367387771606445
metastep 1325 finished, loss: 0.6319615244865417
metastep 1326 finished, loss: 0.6784839034080505
metastep 1327 finished, loss: 0.6772816181182861
metastep 1328 finished, loss: 0.6432242393493652
metastep 1329 finished, loss: 0.6449812650680542
metastep 1330 finished, loss: 0.613438069820404
metastep 1331 finished, loss: 0.6193325519561768
metastep 1332 finished, loss: 0.6536732912063599
metastep 1333 finished, loss: 0.6720478534698486
metastep 1334 finished, loss: 0.6014060974121094
metastep 1335 finished, loss: 0.6543275713920593
metastep 1336 finished, loss: 0.6271573901176453
metastep 1337 finished, loss: 0.6462953686714172
metastep 1338 finished, loss: 0.6248324513435364
metastep 1339 finished, loss: 0.6555689573287964
metastep 1340 finished, loss: 0.7039167881011963
metastep 1341 finished, loss: 0.611373782157898
metastep 1342 finished, loss: 0.6477224826812744
metastep 1343 finished, loss: 0.6495311260223389
metastep 1344 finished, loss: 0.6275699734687805
metastep 1345 finished, loss: 0.6422697305679321
metastep 1346 finished, loss: 0.7234197854995728
metastep 1347 finished, loss: 0.6140248775482178
metastep 1348 finished, loss: 0.6224992275238037
metastep 1349 finished, loss: 0.6682637929916382
metastep 1350 finished, loss: 0.6036645174026489
metastep 1351 finished, loss: 0.6516506671905518
metastep 1352 finished, loss: 0.6416465640068054
metastep 1353 finished, loss: 0.6184496283531189
metastep 1354 finished, loss: 0.6112040877342224
metastep 1355 finished, loss: 0.6683520078659058
metastep 1356 finished, loss: 0.6110596060752869
metastep 1357 finished, loss: 0.6019649505615234
metastep 1358 finished, loss: 0.6268371343612671
metastep 1359 finished, loss: 0.7021161317825317
metastep 1360 finished, loss: 0.5868553519248962
metastep 1361 finished, loss: 0.6517605185508728
metastep 1362 finished, loss: 0.60814368724823
metastep 1363 finished, loss: 0.6839790940284729
metastep 1364 finished, loss: 0.6494226455688477
metastep 1365 finished, loss: 0.6012693047523499
metastep 1366 finished, loss: 0.6806588172912598
metastep 1367 finished, loss: 0.6292678713798523
metastep 1368 finished, loss: 0.650033175945282
metastep 1369 finished, loss: 0.5739209055900574
metastep 1370 finished, loss: 0.5432271957397461
metastep 1371 finished, loss: 0.623313844203949
metastep 1372 finished, loss: 0.5946234464645386
metastep 1373 finished, loss: 0.5678218007087708
metastep 1374 finished, loss: 0.6099956035614014
metastep 1375 finished, loss: 0.6201756596565247
metastep 1376 finished, loss: 0.6266170740127563
metastep 1377 finished, loss: 0.5418981313705444
metastep 1378 finished, loss: 0.5614094734191895
metastep 1379 finished, loss: 0.58211749792099
metastep 1380 finished, loss: 0.6377881169319153
metastep 1381 finished, loss: 0.5519126653671265
metastep 1382 finished, loss: 0.5789442658424377
metastep 1383 finished, loss: 0.5808577537536621
metastep 1384 finished, loss: 0.6330133080482483
metastep 1385 finished, loss: 0.5764299631118774
metastep 1386 finished, loss: 0.5703920125961304
metastep 1387 finished, loss: 0.6012576818466187
metastep 1388 finished, loss: 0.553406834602356
metastep 1389 finished, loss: 0.5628335475921631
metastep 1390 finished, loss: 0.5724148154258728
metastep 1391 finished, loss: 0.6694902181625366
metastep 1392 finished, loss: 0.629112720489502
metastep 1393 finished, loss: 0.5636649131774902
metastep 1394 finished, loss: 0.6539187431335449
metastep 1395 finished, loss: 0.5988186001777649
metastep 1396 finished, loss: 0.5966618657112122
metastep 1397 finished, loss: 0.6034049391746521
metastep 1398 finished, loss: 0.6448428630828857
metastep 1399 finished, loss: 0.5375688672065735
metastep 1400 finished, loss: 0.6400696039199829
metastep 1401 finished, loss: 0.5910126566886902
metastep 1402 finished, loss: 0.6037737727165222
metastep 1403 finished, loss: 0.5493417382240295
metastep 1404 finished, loss: 0.6558718085289001
metastep 1405 finished, loss: 0.6222436428070068
metastep 1406 finished, loss: 0.5786137580871582
metastep 1407 finished, loss: 0.6254441738128662
metastep 1408 finished, loss: 0.5910983085632324
metastep 1409 finished, loss: 0.6313696503639221
metastep 1410 finished, loss: 0.6346665620803833
metastep 1411 finished, loss: 0.6219409704208374
metastep 1412 finished, loss: 0.6140086054801941
metastep 1413 finished, loss: 0.5970219373703003
metastep 1414 finished, loss: 0.5780314207077026
metastep 1415 finished, loss: 0.6365121603012085
metastep 1416 finished, loss: 0.5508750677108765
metastep 1417 finished, loss: 0.60036700963974
metastep 1418 finished, loss: 0.6633403897285461
metastep 1419 finished, loss: 0.6123118996620178
metastep 1420 finished, loss: 0.6016634702682495
metastep 1421 finished, loss: 0.6081017851829529
metastep 1422 finished, loss: 0.6031086444854736
metastep 1423 finished, loss: 0.5453648567199707
metastep 1424 finished, loss: 0.6442158818244934
metastep 1425 finished, loss: 0.6514064073562622
metastep 1426 finished, loss: 0.6658938527107239
metastep 1427 finished, loss: 0.6214985251426697
metastep 1428 finished, loss: 0.6396243572235107
metastep 1429 finished, loss: 0.643686056137085
metastep 1430 finished, loss: 0.6431689262390137
metastep 1431 finished, loss: 0.686023473739624
metastep 1432 finished, loss: 0.7031899690628052
metastep 1433 finished, loss: 0.6408279538154602
metastep 1434 finished, loss: 0.6797099113464355
metastep 1435 finished, loss: 0.7103990316390991
metastep 1436 finished, loss: 0.6342820525169373
metastep 1437 finished, loss: 0.6898131966590881
metastep 1438 finished, loss: 0.6438911557197571
metastep 1439 finished, loss: 0.6638535261154175
metastep 1440 finished, loss: 0.7217733263969421
metastep 1441 finished, loss: 0.6740409135818481
metastep 1442 finished, loss: 0.7615300416946411
metastep 1443 finished, loss: 0.7489602565765381
metastep 1444 finished, loss: 0.6624330282211304
metastep 1445 finished, loss: 0.6541089415550232
metastep 1446 finished, loss: 0.6826803088188171
metastep 1447 finished, loss: 0.6666600108146667
metastep 1448 finished, loss: 0.6441454887390137
metastep 1449 finished, loss: 0.5971454381942749
metastep 1450 finished, loss: 0.7182437181472778
metastep 1451 finished, loss: 0.727408766746521
metastep 1452 finished, loss: 0.7834562659263611
metastep 1453 finished, loss: 0.6868107914924622
metastep 1454 finished, loss: 0.7606069445610046
metastep 1455 finished, loss: 0.7005524635314941
metastep 1456 finished, loss: 0.6783972978591919
metastep 1457 finished, loss: 0.7425302267074585
metastep 1458 finished, loss: 0.6587655544281006
metastep 1459 finished, loss: 0.725550651550293
metastep 1460 finished, loss: 0.7282428741455078
metastep 1461 finished, loss: 0.6255598068237305
metastep 1462 finished, loss: 0.6441431641578674
metastep 1463 finished, loss: 0.7248120307922363
metastep 1464 finished, loss: 0.6963522434234619
metastep 1465 finished, loss: 0.6374791860580444
metastep 1466 finished, loss: 0.6678239703178406
metastep 1467 finished, loss: 0.6013290882110596
metastep 1468 finished, loss: 0.6579406261444092
metastep 1469 finished, loss: 0.7154104709625244
metastep 1470 finished, loss: 0.7073093056678772
metastep 1471 finished, loss: 0.6996766328811646
metastep 1472 finished, loss: 0.604637086391449
metastep 1473 finished, loss: 0.5944594144821167
metastep 1474 finished, loss: 0.6793550848960876
metastep 1475 finished, loss: 0.6569470167160034
metastep 1476 finished, loss: 0.6430041193962097
metastep 1477 finished, loss: 0.5697317123413086
metastep 1478 finished, loss: 0.6088448166847229
metastep 1479 finished, loss: 0.5734933614730835
metastep 1480 finished, loss: 0.6173090934753418
metastep 1481 finished, loss: 0.6668834686279297
metastep 1482 finished, loss: 0.6905707120895386
metastep 1483 finished, loss: 0.6556279063224792
metastep 1484 finished, loss: 0.7391908168792725
metastep 1485 finished, loss: 0.5981617569923401
metastep 1486 finished, loss: 0.605002224445343
metastep 1487 finished, loss: 0.6769269704818726
metastep 1488 finished, loss: 0.6913909912109375
metastep 1489 finished, loss: 0.6341453194618225
metastep 1490 finished, loss: 0.6741074919700623
metastep 1491 finished, loss: 0.6598988175392151
metastep 1492 finished, loss: 0.7095001339912415
metastep 1493 finished, loss: 0.6415956020355225
metastep 1494 finished, loss: 0.7229446768760681
metastep 1495 finished, loss: 0.738036036491394
metastep 1496 finished, loss: 0.6834414601325989
metastep 1497 finished, loss: 0.6726143956184387
metastep 1498 finished, loss: 0.6463632583618164
metastep 1499 finished, loss: 0.7045273780822754
metastep 1500 finished, loss: 0.679269015789032
metastep 1501 finished, loss: 0.6548864245414734
metastep 1502 finished, loss: 0.6468377113342285
metastep 1503 finished, loss: 0.6382244825363159
metastep 1504 finished, loss: 0.7315163016319275
metastep 1505 finished, loss: 0.7298762798309326
metastep 1506 finished, loss: 0.7635371685028076
metastep 1507 finished, loss: 0.6272062063217163
metastep 1508 finished, loss: 0.5857354998588562
metastep 1509 finished, loss: 0.6689324378967285
metastep 1510 finished, loss: 0.6360276341438293
metastep 1511 finished, loss: 0.657497763633728
metastep 1512 finished, loss: 0.6916297674179077
metastep 1513 finished, loss: 0.6564087867736816
metastep 1514 finished, loss: 0.6644547581672668
metastep 1515 finished, loss: 0.5837916135787964
metastep 1516 finished, loss: 0.6259244680404663
metastep 1517 finished, loss: 0.5933236479759216
metastep 1518 finished, loss: 0.723638117313385
metastep 1519 finished, loss: 0.6423887610435486
metastep 1520 finished, loss: 0.670002818107605
metastep 1521 finished, loss: 0.7117339968681335
metastep 1522 finished, loss: 0.6189554333686829
metastep 1523 finished, loss: 0.6128467917442322
metastep 1524 finished, loss: 0.6607918739318848
metastep 1525 finished, loss: 0.6043847799301147
metastep 1526 finished, loss: 0.6681042313575745
metastep 1527 finished, loss: 0.6349912881851196
metastep 1528 finished, loss: 0.658226728439331
metastep 1529 finished, loss: 0.659229576587677
metastep 1530 finished, loss: 0.6040610074996948
metastep 1531 finished, loss: 0.611565887928009
metastep 1532 finished, loss: 0.6106429100036621
metastep 1533 finished, loss: 0.7139091491699219
metastep 1534 finished, loss: 0.6214162707328796
metastep 1535 finished, loss: 0.6601164937019348
metastep 1536 finished, loss: 0.6344805955886841
metastep 1537 finished, loss: 0.6240708827972412
metastep 1538 finished, loss: 0.6092945337295532
metastep 1539 finished, loss: 0.632828950881958
metastep 1540 finished, loss: 0.6296885013580322
metastep 1541 finished, loss: 0.6352639198303223
metastep 1542 finished, loss: 0.6060801148414612
metastep 1543 finished, loss: 0.6547689437866211
metastep 1544 finished, loss: 0.6602987051010132
metastep 1545 finished, loss: 0.64669269323349
metastep 1546 finished, loss: 0.6412771344184875
metastep 1547 finished, loss: 0.6436184048652649
metastep 1548 finished, loss: 0.7478643655776978
metastep 1549 finished, loss: 0.7081313133239746
metastep 1550 finished, loss: 0.6536555290222168
metastep 1551 finished, loss: 0.6489653587341309
metastep 1552 finished, loss: 0.7054981589317322
metastep 1553 finished, loss: 0.6954466104507446
metastep 1554 finished, loss: 0.6551114320755005
metastep 1555 finished, loss: 0.7262653708457947
metastep 1556 finished, loss: 0.6610219478607178
metastep 1557 finished, loss: 0.6267426013946533
metastep 1558 finished, loss: 0.6652382612228394
metastep 1559 finished, loss: 0.6359134912490845
metastep 1560 finished, loss: 0.6858837604522705
metastep 1561 finished, loss: 0.666016161441803
metastep 1562 finished, loss: 0.7145317792892456
metastep 1563 finished, loss: 0.647817850112915
metastep 1564 finished, loss: 0.7858409881591797
metastep 1565 finished, loss: 0.7254785895347595
metastep 1566 finished, loss: 0.7518599033355713
metastep 1567 finished, loss: 0.659151017665863
metastep 1568 finished, loss: 0.7139537930488586
metastep 1569 finished, loss: 0.6135656237602234
metastep 1570 finished, loss: 0.6565113067626953
metastep 1571 finished, loss: 0.673893392086029
metastep 1572 finished, loss: 0.7724523544311523
metastep 1573 finished, loss: 0.6653099060058594
metastep 1574 finished, loss: 0.7073523998260498
metastep 1575 finished, loss: 0.652229368686676
metastep 1576 finished, loss: 0.7272465229034424
metastep 1577 finished, loss: 0.6386873722076416
metastep 1578 finished, loss: 0.6347001194953918
metastep 1579 finished, loss: 0.661113977432251
metastep 1580 finished, loss: 0.654625415802002
metastep 1581 finished, loss: 0.6915697455406189
metastep 1582 finished, loss: 0.694115936756134
metastep 1583 finished, loss: 0.680128276348114
metastep 1584 finished, loss: 0.6510103344917297
metastep 1585 finished, loss: 0.6607987880706787
metastep 1586 finished, loss: 0.6785935163497925
metastep 1587 finished, loss: 0.60100919008255
metastep 1588 finished, loss: 0.6334491968154907
metastep 1589 finished, loss: 0.6952457427978516
metastep 1590 finished, loss: 0.7203263640403748
metastep 1591 finished, loss: 0.6458208560943604
metastep 1592 finished, loss: 0.5661417841911316
metastep 1593 finished, loss: 0.6224967241287231
metastep 1594 finished, loss: 0.6128717660903931
metastep 1595 finished, loss: 0.6690347194671631
metastep 1596 finished, loss: 0.6086913347244263
metastep 1597 finished, loss: 0.6937583684921265
metastep 1598 finished, loss: 0.7267987728118896
metastep 1599 finished, loss: 0.6435510516166687
metastep 1600 finished, loss: 0.6877401471138
metastep 1601 finished, loss: 0.6575344204902649
metastep 1602 finished, loss: 0.6817541122436523
metastep 1603 finished, loss: 0.6625571250915527
metastep 1604 finished, loss: 0.7215426564216614
metastep 1605 finished, loss: 0.6643693447113037
metastep 1606 finished, loss: 0.6758619546890259
metastep 1607 finished, loss: 0.6578646302223206
metastep 1608 finished, loss: 0.6693789958953857
metastep 1609 finished, loss: 0.7089849710464478
metastep 1610 finished, loss: 0.697872519493103
metastep 1611 finished, loss: 0.6544824242591858
metastep 1612 finished, loss: 0.6182454824447632
metastep 1613 finished, loss: 0.6916422247886658
metastep 1614 finished, loss: 0.6253037452697754
metastep 1615 finished, loss: 0.6566934585571289
metastep 1616 finished, loss: 0.6384168863296509
metastep 1617 finished, loss: 0.663654088973999
metastep 1618 finished, loss: 0.6309391856193542
metastep 1619 finished, loss: 0.6587395071983337
metastep 1620 finished, loss: 0.6447755098342896
metastep 1621 finished, loss: 0.6496477127075195
metastep 1622 finished, loss: 0.6858189105987549
metastep 1623 finished, loss: 0.650113582611084
metastep 1624 finished, loss: 0.778096616268158
metastep 1625 finished, loss: 0.7266062498092651
metastep 1626 finished, loss: 0.6883595585823059
metastep 1627 finished, loss: 0.6685250401496887
metastep 1628 finished, loss: 0.6438006162643433
metastep 1629 finished, loss: 0.6255680918693542
metastep 1630 finished, loss: 0.6763361692428589
metastep 1631 finished, loss: 0.6315270662307739
metastep 1632 finished, loss: 0.6303955912590027
metastep 1633 finished, loss: 0.6678538918495178
metastep 1634 finished, loss: 0.6563461422920227
metastep 1635 finished, loss: 0.6533190011978149
metastep 1636 finished, loss: 0.7068621516227722
metastep 1637 finished, loss: 0.7472735047340393
metastep 1638 finished, loss: 0.6576385498046875
metastep 1639 finished, loss: 0.6857808828353882
metastep 1640 finished, loss: 0.6051187515258789
metastep 1641 finished, loss: 0.5794241428375244
metastep 1642 finished, loss: 0.709718644618988
metastep 1643 finished, loss: 0.637933611869812
metastep 1644 finished, loss: 0.7004181146621704
metastep 1645 finished, loss: 0.6014775633811951
metastep 1646 finished, loss: 0.6308556795120239
metastep 1647 finished, loss: 0.6819387674331665
metastep 1648 finished, loss: 0.6572201251983643
metastep 1649 finished, loss: 0.563746452331543
metastep 1650 finished, loss: 0.6455603241920471
metastep 1651 finished, loss: 0.6654818058013916
metastep 1652 finished, loss: 0.6150757670402527
metastep 1653 finished, loss: 0.644830048084259
metastep 1654 finished, loss: 0.6661869883537292
metastep 1655 finished, loss: 0.6199853420257568
metastep 1656 finished, loss: 0.7405455708503723
metastep 1657 finished, loss: 0.6529244184494019
metastep 1658 finished, loss: 0.6953085660934448
metastep 1659 finished, loss: 0.6335451602935791
metastep 1660 finished, loss: 0.6726803183555603
metastep 1661 finished, loss: 0.7047445774078369
metastep 1662 finished, loss: 0.6926658749580383
metastep 1663 finished, loss: 0.6242546439170837
metastep 1664 finished, loss: 0.6544802188873291
metastep 1665 finished, loss: 0.6120268106460571
metastep 1666 finished, loss: 0.6255030632019043
metastep 1667 finished, loss: 0.6630445718765259
metastep 1668 finished, loss: 0.6962141990661621
metastep 1669 finished, loss: 0.7107402086257935
metastep 1670 finished, loss: 0.6344050168991089
metastep 1671 finished, loss: 0.7255076766014099
metastep 1672 finished, loss: 0.70213383436203
metastep 1673 finished, loss: 0.7203244566917419
metastep 1674 finished, loss: 0.6472839117050171
metastep 1675 finished, loss: 0.6662085056304932
metastep 1676 finished, loss: 0.6540669202804565
metastep 1677 finished, loss: 0.637411892414093
metastep 1678 finished, loss: 0.6402350068092346
metastep 1679 finished, loss: 0.6742206811904907
metastep 1680 finished, loss: 0.6161050796508789
metastep 1681 finished, loss: 0.6287440061569214
metastep 1682 finished, loss: 0.6063752174377441
metastep 1683 finished, loss: 0.5957819223403931
metastep 1684 finished, loss: 0.7042379379272461
metastep 1685 finished, loss: 0.5748090744018555
metastep 1686 finished, loss: 0.6427924633026123
metastep 1687 finished, loss: 0.6127633452415466
metastep 1688 finished, loss: 0.7125328183174133
metastep 1689 finished, loss: 0.6996310949325562
metastep 1690 finished, loss: 0.5785061120986938
metastep 1691 finished, loss: 0.6902655363082886
metastep 1692 finished, loss: 0.7174462080001831
metastep 1693 finished, loss: 0.5928646922111511
metastep 1694 finished, loss: 0.671124279499054
metastep 1695 finished, loss: 0.6530125737190247
metastep 1696 finished, loss: 0.6333140730857849
metastep 1697 finished, loss: 0.6859885454177856
metastep 1698 finished, loss: 0.6453421115875244
metastep 1699 finished, loss: 0.6290270090103149
metastep 1700 finished, loss: 0.6480406522750854
metastep 1701 finished, loss: 0.6547531485557556
metastep 1702 finished, loss: 0.6957211494445801
metastep 1703 finished, loss: 0.7080149054527283
metastep 1704 finished, loss: 0.5753313302993774
metastep 1705 finished, loss: 0.6042401194572449
metastep 1706 finished, loss: 0.6604527235031128
metastep 1707 finished, loss: 0.594566822052002
metastep 1708 finished, loss: 0.6037887334823608
metastep 1709 finished, loss: 0.6306275129318237
metastep 1710 finished, loss: 0.5909513831138611
metastep 1711 finished, loss: 0.6814182996749878
metastep 1712 finished, loss: 0.6322758793830872
metastep 1713 finished, loss: 0.6839036345481873
metastep 1714 finished, loss: 0.6257120370864868
metastep 1715 finished, loss: 0.62039715051651
metastep 1716 finished, loss: 0.6362429261207581
metastep 1717 finished, loss: 0.601584255695343
metastep 1718 finished, loss: 0.6232706308364868
metastep 1719 finished, loss: 0.6037973165512085
metastep 1720 finished, loss: 0.659503161907196
metastep 1721 finished, loss: 0.6500428915023804
metastep 1722 finished, loss: 0.6154285669326782
metastep 1723 finished, loss: 0.6499330401420593
metastep 1724 finished, loss: 0.591353178024292
metastep 1725 finished, loss: 0.5990909337997437
metastep 1726 finished, loss: 0.5702528953552246
metastep 1727 finished, loss: 0.6237227916717529
metastep 1728 finished, loss: 0.6591700315475464
metastep 1729 finished, loss: 0.6271124482154846
metastep 1730 finished, loss: 0.6381943821907043
metastep 1731 finished, loss: 0.5841293334960938
metastep 1732 finished, loss: 0.601104736328125
metastep 1733 finished, loss: 0.5978875160217285
metastep 1734 finished, loss: 0.634601354598999
metastep 1735 finished, loss: 0.672256350517273
metastep 1736 finished, loss: 0.6296818256378174
metastep 1737 finished, loss: 0.6051173210144043
metastep 1738 finished, loss: 0.5846356749534607
metastep 1739 finished, loss: 0.5742548704147339
metastep 1740 finished, loss: 0.6972658038139343
metastep 1741 finished, loss: 0.5933670401573181
metastep 1742 finished, loss: 0.6886881589889526
metastep 1743 finished, loss: 0.6584353446960449
metastep 1744 finished, loss: 0.606934130191803
metastep 1745 finished, loss: 0.6513370871543884
metastep 1746 finished, loss: 0.5825629234313965
metastep 1747 finished, loss: 0.6540563106536865
metastep 1748 finished, loss: 0.6447029709815979
metastep 1749 finished, loss: 0.624538004398346
metastep 1750 finished, loss: 0.6073998212814331
metastep 1751 finished, loss: 0.6436281800270081
metastep 1752 finished, loss: 0.6487365365028381
metastep 1753 finished, loss: 0.6446956992149353
metastep 1754 finished, loss: 0.6420537233352661
metastep 1755 finished, loss: 0.7108191251754761
metastep 1756 finished, loss: 0.6195082664489746
metastep 1757 finished, loss: 0.6177318096160889
metastep 1758 finished, loss: 0.6702925562858582
metastep 1759 finished, loss: 0.6503243446350098
metastep 1760 finished, loss: 0.6068131923675537
metastep 1761 finished, loss: 0.5883904099464417
metastep 1762 finished, loss: 0.6463615894317627
metastep 1763 finished, loss: 0.6767700910568237
metastep 1764 finished, loss: 0.6105087995529175
metastep 1765 finished, loss: 0.6420653462409973
metastep 1766 finished, loss: 0.5927098393440247
metastep 1767 finished, loss: 0.6961175799369812
metastep 1768 finished, loss: 0.5855484008789062
metastep 1769 finished, loss: 0.6149397492408752
metastep 1770 finished, loss: 0.6722386479377747
metastep 1771 finished, loss: 0.657376766204834
metastep 1772 finished, loss: 0.6462798118591309
metastep 1773 finished, loss: 0.622644305229187
metastep 1774 finished, loss: 0.6583266258239746
metastep 1775 finished, loss: 0.6220870018005371
metastep 1776 finished, loss: 0.6313864588737488
metastep 1777 finished, loss: 0.6387373208999634
metastep 1778 finished, loss: 0.5821267366409302
metastep 1779 finished, loss: 0.6137212514877319
metastep 1780 finished, loss: 0.6502251029014587
metastep 1781 finished, loss: 0.6386788487434387
metastep 1782 finished, loss: 0.6623402237892151
metastep 1783 finished, loss: 0.645331621170044
metastep 1784 finished, loss: 0.6170668005943298
metastep 1785 finished, loss: 0.6330570578575134
metastep 1786 finished, loss: 0.6269478797912598
metastep 1787 finished, loss: 0.6116535663604736
metastep 1788 finished, loss: 0.6077039837837219
metastep 1789 finished, loss: 0.6676361560821533
metastep 1790 finished, loss: 0.6422618627548218
metastep 1791 finished, loss: 0.6224413514137268
metastep 1792 finished, loss: 0.6604397296905518
metastep 1793 finished, loss: 0.6662040948867798
metastep 1794 finished, loss: 0.6516753435134888
metastep 1795 finished, loss: 0.7199872136116028
metastep 1796 finished, loss: 0.686923623085022
metastep 1797 finished, loss: 0.7041851282119751
metastep 1798 finished, loss: 0.648759663105011
metastep 1799 finished, loss: 0.7123883366584778
metastep 1800 finished, loss: 0.7085487246513367
metastep 1801 finished, loss: 0.7323497533798218
metastep 1802 finished, loss: 0.6744582056999207
metastep 1803 finished, loss: 0.6601236462593079
metastep 1804 finished, loss: 0.720958411693573
metastep 1805 finished, loss: 0.5999625325202942
metastep 1806 finished, loss: 0.6114738583564758
metastep 1807 finished, loss: 0.6457815170288086
metastep 1808 finished, loss: 0.6239880919456482
metastep 1809 finished, loss: 0.6616699695587158
metastep 1810 finished, loss: 0.7574027180671692
metastep 1811 finished, loss: 0.7268937826156616
metastep 1812 finished, loss: 0.6988217234611511
metastep 1813 finished, loss: 0.6728922128677368
metastep 1814 finished, loss: 0.6823990345001221
metastep 1815 finished, loss: 0.7314861416816711
metastep 1816 finished, loss: 0.6426094174385071
metastep 1817 finished, loss: 0.7098672389984131
metastep 1818 finished, loss: 0.6596031785011292
metastep 1819 finished, loss: 0.6346257328987122
metastep 1820 finished, loss: 0.60847407579422
metastep 1821 finished, loss: 0.616712749004364
metastep 1822 finished, loss: 0.6572185158729553
metastep 1823 finished, loss: 0.7037926912307739
metastep 1824 finished, loss: 0.6556543111801147
metastep 1825 finished, loss: 0.6368166208267212
metastep 1826 finished, loss: 0.6851722598075867
metastep 1827 finished, loss: 0.7355413436889648
metastep 1828 finished, loss: 0.630792498588562
metastep 1829 finished, loss: 0.6536719799041748
metastep 1830 finished, loss: 0.6602842807769775
metastep 1831 finished, loss: 0.6286302804946899
metastep 1832 finished, loss: 0.7190399765968323
metastep 1833 finished, loss: 0.6779634952545166
metastep 1834 finished, loss: 0.7033759355545044
metastep 1835 finished, loss: 0.6329922080039978
metastep 1836 finished, loss: 0.6412590742111206
metastep 1837 finished, loss: 0.6473097801208496
metastep 1838 finished, loss: 0.5820886492729187
metastep 1839 finished, loss: 0.7329204082489014
metastep 1840 finished, loss: 0.7021229267120361
metastep 1841 finished, loss: 0.599943220615387
metastep 1842 finished, loss: 0.6344583034515381
metastep 1843 finished, loss: 0.6559747457504272
metastep 1844 finished, loss: 0.6455489993095398
metastep 1845 finished, loss: 0.6645489931106567
metastep 1846 finished, loss: 0.6568379402160645
metastep 1847 finished, loss: 0.6470398902893066
metastep 1848 finished, loss: 0.62901371717453
metastep 1849 finished, loss: 0.5514190196990967
metastep 1850 finished, loss: 0.6820926666259766
metastep 1851 finished, loss: 0.6136178970336914
metastep 1852 finished, loss: 0.6198065280914307
metastep 1853 finished, loss: 0.6877586841583252
metastep 1854 finished, loss: 0.6409124732017517
metastep 1855 finished, loss: 0.6558229327201843
metastep 1856 finished, loss: 0.6224508881568909
metastep 1857 finished, loss: 0.6544696688652039
metastep 1858 finished, loss: 0.6071757674217224
metastep 1859 finished, loss: 0.6807035207748413
metastep 1860 finished, loss: 0.6261096000671387
metastep 1861 finished, loss: 0.6836966872215271
metastep 1862 finished, loss: 0.6428066492080688
metastep 1863 finished, loss: 0.6762988567352295
metastep 1864 finished, loss: 0.6588362455368042
metastep 1865 finished, loss: 0.6553390026092529
metastep 1866 finished, loss: 0.6879212856292725
metastep 1867 finished, loss: 0.6540586352348328
metastep 1868 finished, loss: 0.6342535018920898
metastep 1869 finished, loss: 0.6000994443893433
metastep 1870 finished, loss: 0.6589744091033936
metastep 1871 finished, loss: 0.6106446385383606
metastep 1872 finished, loss: 0.6840656399726868
