metastep 0 finished, loss: 0.7261078357696533
metastep 639 finished, loss: 0.5176088809967041
metastep 640 finished, loss: 0.5155575275421143
metastep 641 finished, loss: 0.4742848575115204
metastep 642 finished, loss: 0.5136690139770508
metastep 643 finished, loss: 0.5544214248657227
metastep 644 finished, loss: 0.556769073009491
metastep 645 finished, loss: 0.5466690063476562
metastep 646 finished, loss: 0.5332421064376831
metastep 647 finished, loss: 0.475002646446228
metastep 648 finished, loss: 0.49001193046569824
metastep 649 finished, loss: 0.5248361825942993
metastep 650 finished, loss: 0.5711644291877747
metastep 651 finished, loss: 0.5840687155723572
metastep 652 finished, loss: 0.6034778952598572
metastep 653 finished, loss: 0.526344358921051
metastep 654 finished, loss: 0.5702224969863892
metastep 655 finished, loss: 0.5441772937774658
metastep 656 finished, loss: 0.5520039200782776
metastep 657 finished, loss: 0.5539179444313049
metastep 658 finished, loss: 0.5395247936248779
metastep 659 finished, loss: 0.5314955711364746
metastep 660 finished, loss: 0.61702561378479
metastep 661 finished, loss: 0.5947422385215759
metastep 662 finished, loss: 0.5719079971313477
metastep 663 finished, loss: 0.5331698060035706
metastep 664 finished, loss: 0.570173442363739
metastep 665 finished, loss: 0.5631099939346313
metastep 666 finished, loss: 0.5302609801292419
metastep 667 finished, loss: 0.6542826890945435
metastep 668 finished, loss: 0.5814955830574036
metastep 669 finished, loss: 0.5846894979476929
metastep 670 finished, loss: 0.5126102566719055
metastep 671 finished, loss: 0.5946149826049805
metastep 672 finished, loss: 0.5491795539855957
metastep 673 finished, loss: 0.594571053981781
metastep 674 finished, loss: 0.5397558212280273
metastep 675 finished, loss: 0.6217846870422363
metastep 676 finished, loss: 0.5833368301391602
metastep 677 finished, loss: 0.6055663228034973
metastep 678 finished, loss: 0.5520130395889282
metastep 679 finished, loss: 0.5674781203269958
metastep 680 finished, loss: 0.5845587253570557
metastep 681 finished, loss: 0.6308212280273438
metastep 682 finished, loss: 0.5929999947547913
metastep 683 finished, loss: 0.5709603428840637
metastep 684 finished, loss: 0.6009252071380615
metastep 685 finished, loss: 0.6540603637695312
metastep 686 finished, loss: 0.553740918636322
metastep 687 finished, loss: 0.5611018538475037
metastep 688 finished, loss: 0.667349636554718
metastep 689 finished, loss: 0.610262393951416
metastep 690 finished, loss: 0.6525646448135376
metastep 691 finished, loss: 0.6648029088973999
metastep 692 finished, loss: 0.6025922894477844
metastep 693 finished, loss: 0.5741183757781982
metastep 694 finished, loss: 0.5899733304977417
metastep 695 finished, loss: 0.6147276759147644
metastep 696 finished, loss: 0.5983085632324219
metastep 697 finished, loss: 0.5709723234176636
metastep 698 finished, loss: 0.6037922501564026
metastep 699 finished, loss: 0.5610957145690918
metastep 700 finished, loss: 0.5660707354545593
metastep 701 finished, loss: 0.5603978037834167
metastep 702 finished, loss: 0.6082207560539246
metastep 703 finished, loss: 0.5379798412322998
metastep 704 finished, loss: 0.5886218547821045
metastep 705 finished, loss: 0.5737999677658081
metastep 706 finished, loss: 0.5406904220581055
metastep 707 finished, loss: 0.5411743521690369
metastep 708 finished, loss: 0.6467413902282715
metastep 709 finished, loss: 0.6156566143035889
metastep 710 finished, loss: 0.5805082321166992
metastep 711 finished, loss: 0.5531574487686157
metastep 712 finished, loss: 0.5744863748550415
metastep 713 finished, loss: 0.5829892158508301
metastep 714 finished, loss: 0.5749960541725159
metastep 715 finished, loss: 0.5819989442825317
metastep 716 finished, loss: 0.5460779666900635
metastep 717 finished, loss: 0.5868679881095886
metastep 718 finished, loss: 0.5532735586166382
metastep 719 finished, loss: 0.5862904787063599
metastep 720 finished, loss: 0.548760712146759
metastep 721 finished, loss: 0.5723692178726196
metastep 722 finished, loss: 0.5329030752182007
metastep 723 finished, loss: 0.5720198154449463
metastep 724 finished, loss: 0.5800380110740662
metastep 725 finished, loss: 0.5115658044815063
metastep 726 finished, loss: 0.5481783151626587
metastep 727 finished, loss: 0.5001367330551147
metastep 728 finished, loss: 0.5409544706344604
metastep 729 finished, loss: 0.5949543714523315
metastep 730 finished, loss: 0.5790924429893494
metastep 731 finished, loss: 0.5087246298789978
metastep 732 finished, loss: 0.6268483400344849
metastep 733 finished, loss: 0.5349540710449219
metastep 734 finished, loss: 0.5752276182174683
metastep 735 finished, loss: 0.6107231974601746
metastep 736 finished, loss: 0.5578296184539795
metastep 737 finished, loss: 0.5327553749084473
metastep 738 finished, loss: 0.6359125971794128
metastep 739 finished, loss: 0.6107475757598877
metastep 740 finished, loss: 0.6033998727798462
metastep 741 finished, loss: 0.5806307792663574
metastep 742 finished, loss: 0.5416462421417236
metastep 743 finished, loss: 0.5618364810943604
metastep 744 finished, loss: 0.5763435959815979
metastep 745 finished, loss: 0.5856705904006958
metastep 746 finished, loss: 0.5726025104522705
metastep 747 finished, loss: 0.6113895177841187
metastep 748 finished, loss: 0.5706689357757568
metastep 749 finished, loss: 0.6217309236526489
metastep 750 finished, loss: 0.6085423231124878
metastep 751 finished, loss: 0.6662805080413818
metastep 752 finished, loss: 0.6208540201187134
metastep 753 finished, loss: 0.5865270495414734
metastep 754 finished, loss: 0.5728628635406494
metastep 755 finished, loss: 0.6460503935813904
metastep 756 finished, loss: 0.6374377608299255
metastep 757 finished, loss: 0.6385529637336731
metastep 758 finished, loss: 0.67975914478302
metastep 759 finished, loss: 0.6061642169952393
metastep 760 finished, loss: 0.5275517702102661
metastep 761 finished, loss: 0.5802664160728455
metastep 762 finished, loss: 0.6558718681335449
metastep 763 finished, loss: 0.6505624055862427
metastep 764 finished, loss: 0.6229395866394043
metastep 765 finished, loss: 0.6596454977989197
metastep 766 finished, loss: 0.5593425035476685
metastep 767 finished, loss: 0.6125373840332031
metastep 768 finished, loss: 0.5588510036468506
metastep 769 finished, loss: 0.5828860998153687
metastep 770 finished, loss: 0.6426213979721069
metastep 771 finished, loss: 0.6125385165214539
metastep 772 finished, loss: 0.5413883924484253
metastep 773 finished, loss: 0.5295387506484985
metastep 774 finished, loss: 0.5349074602127075
metastep 775 finished, loss: 0.5581830143928528
metastep 776 finished, loss: 0.5941190719604492
metastep 777 finished, loss: 0.6264408230781555
metastep 778 finished, loss: 0.536933958530426
metastep 779 finished, loss: 0.553931474685669
metastep 780 finished, loss: 0.5869013667106628
metastep 781 finished, loss: 0.5419936776161194
metastep 782 finished, loss: 0.5340524911880493
metastep 783 finished, loss: 0.6020039319992065
metastep 784 finished, loss: 0.6487908363342285
metastep 785 finished, loss: 0.5830895304679871
metastep 786 finished, loss: 0.5947896838188171
metastep 787 finished, loss: 0.5627607107162476
metastep 788 finished, loss: 0.5445003509521484
metastep 789 finished, loss: 0.5957257747650146
metastep 790 finished, loss: 0.6337589025497437
metastep 791 finished, loss: 0.5484557151794434
metastep 792 finished, loss: 0.5559551119804382
metastep 793 finished, loss: 0.5835954546928406
metastep 794 finished, loss: 0.5704914331436157
metastep 795 finished, loss: 0.592721700668335
metastep 796 finished, loss: 0.5919584631919861
metastep 797 finished, loss: 0.6184018850326538
metastep 798 finished, loss: 0.5443084239959717
metastep 799 finished, loss: 0.5122261047363281
metastep 800 finished, loss: 0.6022859215736389
metastep 801 finished, loss: 0.6015368700027466
metastep 802 finished, loss: 0.6467612385749817
metastep 803 finished, loss: 0.547039270401001
metastep 804 finished, loss: 0.6342896223068237
metastep 805 finished, loss: 0.6261686682701111
metastep 806 finished, loss: 0.610450029373169
metastep 807 finished, loss: 0.5978050231933594
metastep 808 finished, loss: 0.6746474504470825
metastep 809 finished, loss: 0.6579585671424866
metastep 810 finished, loss: 0.6288902759552002
metastep 811 finished, loss: 0.593513548374176
metastep 812 finished, loss: 0.6014905571937561
metastep 813 finished, loss: 0.582067608833313
metastep 814 finished, loss: 0.627881646156311
metastep 815 finished, loss: 0.6632764935493469
metastep 816 finished, loss: 0.6928110718727112
metastep 817 finished, loss: 0.6557599902153015
metastep 818 finished, loss: 0.6022447943687439
metastep 819 finished, loss: 0.6290277242660522
metastep 820 finished, loss: 0.5345000624656677
metastep 821 finished, loss: 0.6003947257995605
metastep 822 finished, loss: 0.6034085750579834
metastep 823 finished, loss: 0.582022488117218
metastep 824 finished, loss: 0.5875024199485779
metastep 825 finished, loss: 0.6230824589729309
metastep 826 finished, loss: 0.601452112197876
metastep 827 finished, loss: 0.5519704222679138
metastep 828 finished, loss: 0.6167818903923035
metastep 829 finished, loss: 0.5739271640777588
metastep 830 finished, loss: 0.6038614511489868
metastep 831 finished, loss: 0.5770046710968018
metastep 832 finished, loss: 0.6487265825271606
metastep 833 finished, loss: 0.6141766905784607
metastep 834 finished, loss: 0.6509401798248291
metastep 835 finished, loss: 0.576361894607544
metastep 836 finished, loss: 0.5752909183502197
metastep 837 finished, loss: 0.5926686525344849
metastep 838 finished, loss: 0.5907208919525146
metastep 839 finished, loss: 0.6282017827033997
metastep 840 finished, loss: 0.6042964458465576
metastep 841 finished, loss: 0.6217958927154541
metastep 842 finished, loss: 0.5586935877799988
metastep 843 finished, loss: 0.5901904106140137
metastep 844 finished, loss: 0.570112407207489
metastep 845 finished, loss: 0.6387030482292175
metastep 846 finished, loss: 0.633446991443634
metastep 847 finished, loss: 0.583493709564209
metastep 848 finished, loss: 0.5694166421890259
metastep 849 finished, loss: 0.570502758026123
metastep 850 finished, loss: 0.5379342436790466
metastep 851 finished, loss: 0.5945466160774231
metastep 852 finished, loss: 0.5494683980941772
metastep 853 finished, loss: 0.6142321825027466
metastep 854 finished, loss: 0.6032204031944275
metastep 855 finished, loss: 0.6056760549545288
metastep 856 finished, loss: 0.5397235751152039
metastep 857 finished, loss: 0.6116856336593628
metastep 858 finished, loss: 0.5571417212486267
metastep 859 finished, loss: 0.6594080924987793
metastep 860 finished, loss: 0.5710776448249817
metastep 861 finished, loss: 0.5974135994911194
metastep 862 finished, loss: 0.5853281617164612
metastep 863 finished, loss: 0.5939503312110901
metastep 864 finished, loss: 0.580814778804779
metastep 865 finished, loss: 0.5923674702644348
metastep 866 finished, loss: 0.6027088165283203
metastep 867 finished, loss: 0.6019552946090698
metastep 868 finished, loss: 0.6902862787246704
metastep 869 finished, loss: 0.640093207359314
metastep 870 finished, loss: 0.590485155582428
metastep 871 finished, loss: 0.6178925633430481
metastep 872 finished, loss: 0.6272024512290955
metastep 873 finished, loss: 0.6185304522514343
metastep 874 finished, loss: 0.5513945817947388
metastep 875 finished, loss: 0.5994976758956909
metastep 876 finished, loss: 0.5759780406951904
metastep 877 finished, loss: 0.588219165802002
metastep 878 finished, loss: 0.611285388469696
metastep 879 finished, loss: 0.5702458024024963
metastep 880 finished, loss: 0.5825875997543335
metastep 881 finished, loss: 0.6245960593223572
metastep 882 finished, loss: 0.5994223356246948
metastep 883 finished, loss: 0.5343294143676758
metastep 884 finished, loss: 0.5522854328155518
metastep 885 finished, loss: 0.5642588138580322
metastep 886 finished, loss: 0.5346458554267883
metastep 887 finished, loss: 0.5797468423843384
metastep 888 finished, loss: 0.5962059497833252
metastep 889 finished, loss: 0.5749287605285645
metastep 890 finished, loss: 0.5424655079841614
metastep 891 finished, loss: 0.5665968656539917
metastep 892 finished, loss: 0.5420748591423035
metastep 893 finished, loss: 0.5998586416244507
metastep 894 finished, loss: 0.6322169303894043
metastep 895 finished, loss: 0.6222113370895386
metastep 896 finished, loss: 0.6327423453330994
metastep 897 finished, loss: 0.6098194122314453
metastep 898 finished, loss: 0.5455754995346069
metastep 899 finished, loss: 0.6119109392166138
metastep 900 finished, loss: 0.5378845930099487
metastep 901 finished, loss: 0.5893508195877075
metastep 902 finished, loss: 0.6074777841567993
metastep 903 finished, loss: 0.5640489459037781
metastep 904 finished, loss: 0.5726651549339294
metastep 905 finished, loss: 0.563199520111084
metastep 906 finished, loss: 0.5962606072425842
metastep 907 finished, loss: 0.5749897360801697
metastep 908 finished, loss: 0.4960649907588959
metastep 909 finished, loss: 0.5542964339256287
metastep 910 finished, loss: 0.5608757138252258
metastep 911 finished, loss: 0.5176780223846436
metastep 912 finished, loss: 0.4976191818714142
metastep 913 finished, loss: 0.5879049897193909
metastep 914 finished, loss: 0.6433508992195129
metastep 915 finished, loss: 0.6061991453170776
metastep 916 finished, loss: 0.527535080909729
metastep 917 finished, loss: 0.539743185043335
metastep 918 finished, loss: 0.5593002438545227
metastep 919 finished, loss: 0.5275100469589233
metastep 920 finished, loss: 0.5705842971801758
metastep 921 finished, loss: 0.581117570400238
metastep 922 finished, loss: 0.5299303531646729
metastep 923 finished, loss: 0.622391939163208
metastep 924 finished, loss: 0.5491136312484741
metastep 925 finished, loss: 0.5604467391967773
metastep 926 finished, loss: 0.6318862438201904
metastep 927 finished, loss: 0.5425161719322205
metastep 928 finished, loss: 0.5470485687255859
metastep 929 finished, loss: 0.5282775163650513
metastep 930 finished, loss: 0.5767292380332947
metastep 931 finished, loss: 0.5225290060043335
metastep 932 finished, loss: 0.5919749736785889
metastep 933 finished, loss: 0.5220317840576172
metastep 934 finished, loss: 0.5855506062507629
metastep 935 finished, loss: 0.5806416869163513
metastep 936 finished, loss: 0.5013810992240906
metastep 937 finished, loss: 0.5929769277572632
metastep 938 finished, loss: 0.5266305208206177
metastep 939 finished, loss: 0.5519609451293945
metastep 940 finished, loss: 0.6014248132705688
metastep 941 finished, loss: 0.5347990393638611
metastep 942 finished, loss: 0.5504150390625
metastep 943 finished, loss: 0.6353089809417725
metastep 944 finished, loss: 0.6028198003768921
metastep 945 finished, loss: 0.6770468354225159
metastep 946 finished, loss: 0.5254851579666138
metastep 947 finished, loss: 0.5797180533409119
metastep 948 finished, loss: 0.5035436749458313
metastep 949 finished, loss: 0.6252081990242004
metastep 950 finished, loss: 0.5819741487503052
metastep 951 finished, loss: 0.639846682548523
metastep 952 finished, loss: 0.5766301155090332
metastep 953 finished, loss: 0.5450427532196045
metastep 954 finished, loss: 0.6127772331237793
metastep 955 finished, loss: 0.5858825445175171
metastep 956 finished, loss: 0.528853178024292
metastep 957 finished, loss: 0.6383167505264282
metastep 958 finished, loss: 0.5858607888221741
metastep 959 finished, loss: 0.6182770729064941
metastep 960 finished, loss: 0.5707074999809265
metastep 961 finished, loss: 0.6601977944374084
metastep 962 finished, loss: 0.6105494499206543
metastep 963 finished, loss: 0.6000188589096069
metastep 964 finished, loss: 0.5407074093818665
metastep 965 finished, loss: 0.5620502233505249
metastep 966 finished, loss: 0.5520946979522705
metastep 967 finished, loss: 0.5898928642272949
metastep 968 finished, loss: 0.5748774409294128
metastep 969 finished, loss: 0.5232518911361694
metastep 970 finished, loss: 0.5507602691650391
metastep 971 finished, loss: 0.5574700832366943
metastep 972 finished, loss: 0.47886645793914795
metastep 973 finished, loss: 0.5522125959396362
metastep 974 finished, loss: 0.5207188129425049
metastep 975 finished, loss: 0.5360922813415527
metastep 976 finished, loss: 0.5548911094665527
metastep 977 finished, loss: 0.49491506814956665
metastep 978 finished, loss: 0.49415695667266846
metastep 979 finished, loss: 0.487015962600708
metastep 980 finished, loss: 0.552736759185791
metastep 981 finished, loss: 0.6091499328613281
metastep 982 finished, loss: 0.5610253810882568
metastep 983 finished, loss: 0.5200298428535461
metastep 984 finished, loss: 0.5548726916313171
metastep 985 finished, loss: 0.5797812342643738
metastep 986 finished, loss: 0.5804234743118286
metastep 987 finished, loss: 0.5801404714584351
metastep 988 finished, loss: 0.5119619965553284
metastep 989 finished, loss: 0.6296206116676331
metastep 990 finished, loss: 0.5679868459701538
metastep 991 finished, loss: 0.5401002168655396
metastep 992 finished, loss: 0.5670366883277893
metastep 993 finished, loss: 0.5158066153526306
metastep 994 finished, loss: 0.5375046133995056
metastep 995 finished, loss: 0.49485740065574646
metastep 996 finished, loss: 0.5523303151130676
metastep 997 finished, loss: 0.5383815169334412
metastep 998 finished, loss: 0.5590410232543945
metastep 999 finished, loss: 0.6029952168464661
metastep 1000 finished, loss: 0.5471829175949097
metastep 1001 finished, loss: 0.5320930480957031
metastep 1002 finished, loss: 0.5314871668815613
metastep 1003 finished, loss: 0.5566921234130859
metastep 1004 finished, loss: 0.47722601890563965
metastep 1005 finished, loss: 0.5481194257736206
metastep 1006 finished, loss: 0.4637177288532257
metastep 1007 finished, loss: 0.5048198103904724
metastep 1008 finished, loss: 0.508384644985199
metastep 1009 finished, loss: 0.4557838439941406
metastep 1010 finished, loss: 0.4742553234100342
metastep 1011 finished, loss: 0.519152820110321
metastep 1012 finished, loss: 0.510054886341095
metastep 1013 finished, loss: 0.6256188750267029
metastep 1014 finished, loss: 0.5096812844276428
metastep 1015 finished, loss: 0.497749000787735
metastep 1016 finished, loss: 0.5262753963470459
metastep 1017 finished, loss: 0.48818841576576233
metastep 1018 finished, loss: 0.5092616081237793
metastep 1019 finished, loss: 0.5074366331100464
metastep 1020 finished, loss: 0.5195994973182678
metastep 1021 finished, loss: 0.5075771808624268
metastep 1022 finished, loss: 0.5513399243354797
metastep 1023 finished, loss: 0.6015527248382568
metastep 1024 finished, loss: 0.5059035420417786
metastep 1025 finished, loss: 0.5610896348953247
metastep 1026 finished, loss: 0.583443284034729
metastep 1027 finished, loss: 0.5011044144630432
metastep 1028 finished, loss: 0.6162961721420288
metastep 1029 finished, loss: 0.5197230577468872
metastep 1030 finished, loss: 0.518427312374115
metastep 1031 finished, loss: 0.5183294415473938
metastep 1032 finished, loss: 0.5586329698562622
metastep 1033 finished, loss: 0.5405569672584534
metastep 1034 finished, loss: 0.5926157236099243
metastep 1035 finished, loss: 0.5445324778556824
metastep 1036 finished, loss: 0.5915966033935547
metastep 1037 finished, loss: 0.5330798625946045
metastep 1038 finished, loss: 0.5273556709289551
metastep 1039 finished, loss: 0.6351730823516846
metastep 1040 finished, loss: 0.6022127270698547
metastep 1041 finished, loss: 0.5227522850036621
metastep 1042 finished, loss: 0.49041643738746643
metastep 1043 finished, loss: 0.5268911719322205
metastep 1044 finished, loss: 0.5195975303649902
metastep 1045 finished, loss: 0.5770077705383301
metastep 1046 finished, loss: 0.6102902889251709
metastep 1047 finished, loss: 0.5503346920013428
metastep 1048 finished, loss: 0.6341265439987183
metastep 1049 finished, loss: 0.5512257814407349
metastep 1050 finished, loss: 0.5622339844703674
metastep 1051 finished, loss: 0.5849301218986511
metastep 1052 finished, loss: 0.522085428237915
metastep 1053 finished, loss: 0.5389425158500671
metastep 1054 finished, loss: 0.5504733920097351
metastep 1055 finished, loss: 0.51313316822052
metastep 1056 finished, loss: 0.5784596800804138
metastep 1057 finished, loss: 0.5700287222862244
metastep 1058 finished, loss: 0.5267328023910522
metastep 1059 finished, loss: 0.5632636547088623
metastep 1060 finished, loss: 0.5268305540084839
metastep 1061 finished, loss: 0.5437501668930054
metastep 1062 finished, loss: 0.5839242935180664
metastep 1063 finished, loss: 0.533678412437439
metastep 1064 finished, loss: 0.5953168869018555
metastep 1065 finished, loss: 0.5312529802322388
metastep 1066 finished, loss: 0.5176059007644653
metastep 1067 finished, loss: 0.5568174123764038
metastep 1068 finished, loss: 0.5568243265151978
metastep 1069 finished, loss: 0.5687798261642456
metastep 1070 finished, loss: 0.5133242607116699
metastep 1071 finished, loss: 0.5003611445426941
metastep 1072 finished, loss: 0.5476573705673218
metastep 1073 finished, loss: 0.526725709438324
metastep 1074 finished, loss: 0.5740243792533875
metastep 1075 finished, loss: 0.551918625831604
metastep 1076 finished, loss: 0.5362892150878906
metastep 1077 finished, loss: 0.5968211889266968
metastep 1078 finished, loss: 0.6151114106178284
metastep 1079 finished, loss: 0.5531601905822754
metastep 1080 finished, loss: 0.5789068937301636
metastep 1081 finished, loss: 0.6044577956199646
metastep 1082 finished, loss: 0.6028043627738953
metastep 1083 finished, loss: 0.5961858034133911
metastep 1084 finished, loss: 0.58711838722229
metastep 1085 finished, loss: 0.6111478805541992
metastep 1086 finished, loss: 0.5121815800666809
metastep 1087 finished, loss: 0.5673754215240479
metastep 1088 finished, loss: 0.5233808755874634
metastep 1089 finished, loss: 0.5597440004348755
metastep 1090 finished, loss: 0.6242884993553162
metastep 1091 finished, loss: 0.5509436130523682
metastep 1092 finished, loss: 0.5599932670593262
metastep 1093 finished, loss: 0.5354064106941223
metastep 1094 finished, loss: 0.5887900590896606
metastep 1095 finished, loss: 0.5778206586837769
metastep 1096 finished, loss: 0.5879205465316772
metastep 1097 finished, loss: 0.571644127368927
metastep 1098 finished, loss: 0.5871357917785645
metastep 1099 finished, loss: 0.5895393490791321
metastep 1100 finished, loss: 0.6115475296974182
metastep 1101 finished, loss: 0.5523219108581543
metastep 1102 finished, loss: 0.5634118914604187
metastep 1103 finished, loss: 0.5474048256874084
metastep 1104 finished, loss: 0.6331539154052734
metastep 1105 finished, loss: 0.6064502596855164
metastep 1106 finished, loss: 0.5447444319725037
metastep 1107 finished, loss: 0.6035547256469727
metastep 1108 finished, loss: 0.6108720898628235
metastep 1109 finished, loss: 0.6056218147277832
metastep 1110 finished, loss: 0.546199381351471
metastep 1111 finished, loss: 0.5134409666061401
metastep 1112 finished, loss: 0.5657823085784912
metastep 1113 finished, loss: 0.545174241065979
metastep 1114 finished, loss: 0.5934639573097229
metastep 1115 finished, loss: 0.6112630367279053
metastep 1116 finished, loss: 0.5417523384094238
metastep 1117 finished, loss: 0.5415388345718384
metastep 1118 finished, loss: 0.5727890729904175
metastep 1119 finished, loss: 0.5141187310218811
metastep 1120 finished, loss: 0.6658900380134583
metastep 1121 finished, loss: 0.5509868860244751
metastep 1122 finished, loss: 0.5104924440383911
metastep 1123 finished, loss: 0.5456357002258301
metastep 1124 finished, loss: 0.5835551023483276
metastep 1125 finished, loss: 0.5464184880256653
metastep 1126 finished, loss: 0.5499229431152344
metastep 1127 finished, loss: 0.5182312726974487
metastep 1128 finished, loss: 0.4924827516078949
metastep 1129 finished, loss: 0.5659905672073364
metastep 1130 finished, loss: 0.5116361379623413
metastep 1131 finished, loss: 0.5193238854408264
metastep 1132 finished, loss: 0.5126442909240723
metastep 1133 finished, loss: 0.5951485633850098
metastep 1134 finished, loss: 0.5409318208694458
metastep 1135 finished, loss: 0.5289533138275146
metastep 1136 finished, loss: 0.5436220765113831
metastep 1137 finished, loss: 0.5471129417419434
metastep 1138 finished, loss: 0.5269291400909424
metastep 1139 finished, loss: 0.548096776008606
metastep 1140 finished, loss: 0.5413914918899536
metastep 1141 finished, loss: 0.5497539639472961
metastep 1142 finished, loss: 0.5631508827209473
metastep 1143 finished, loss: 0.5666142702102661
metastep 1144 finished, loss: 0.5090562105178833
metastep 1145 finished, loss: 0.5112511515617371
metastep 1146 finished, loss: 0.5598384141921997
metastep 1147 finished, loss: 0.5315545797348022
metastep 1148 finished, loss: 0.5344295501708984
metastep 1149 finished, loss: 0.5176092386245728
metastep 1150 finished, loss: 0.505165696144104
metastep 1151 finished, loss: 0.5736894607543945
metastep 1152 finished, loss: 0.5434012413024902
metastep 1153 finished, loss: 0.6332777738571167
metastep 1154 finished, loss: 0.5642042756080627
metastep 1155 finished, loss: 0.6126477718353271
metastep 1156 finished, loss: 0.5262773036956787
metastep 1157 finished, loss: 0.6106777787208557
metastep 1158 finished, loss: 0.6041418313980103
metastep 1159 finished, loss: 0.6010617613792419
metastep 1160 finished, loss: 0.5805982947349548
metastep 1161 finished, loss: 0.5727908611297607
metastep 1162 finished, loss: 0.5256097316741943
metastep 1163 finished, loss: 0.5698639750480652
metastep 1164 finished, loss: 0.5658782124519348
metastep 1165 finished, loss: 0.6551327109336853
metastep 1166 finished, loss: 0.5287652015686035
metastep 1167 finished, loss: 0.5808007717132568
metastep 1168 finished, loss: 0.5609970688819885
metastep 1169 finished, loss: 0.5605098009109497
metastep 1170 finished, loss: 0.5115819573402405
metastep 1171 finished, loss: 0.5188209414482117
metastep 1172 finished, loss: 0.5663922429084778
metastep 1173 finished, loss: 0.5447744727134705
metastep 1174 finished, loss: 0.5747057199478149
metastep 1175 finished, loss: 0.5452088713645935
metastep 1176 finished, loss: 0.5089783072471619
metastep 1177 finished, loss: 0.5580838322639465
metastep 1178 finished, loss: 0.511396050453186
metastep 1179 finished, loss: 0.5292858481407166
metastep 1180 finished, loss: 0.5916833281517029
metastep 1181 finished, loss: 0.5617882013320923
metastep 1182 finished, loss: 0.6091528534889221
metastep 1183 finished, loss: 0.5581199526786804
metastep 1184 finished, loss: 0.5199198126792908
metastep 1185 finished, loss: 0.5567677021026611
metastep 1186 finished, loss: 0.512673020362854
metastep 1187 finished, loss: 0.5508508086204529
metastep 1188 finished, loss: 0.5526754856109619
metastep 1189 finished, loss: 0.553428590297699
metastep 1190 finished, loss: 0.5814639329910278
metastep 1191 finished, loss: 0.5788185000419617
metastep 1192 finished, loss: 0.5416109561920166
metastep 1193 finished, loss: 0.5663973093032837
metastep 1194 finished, loss: 0.5590464472770691
metastep 1195 finished, loss: 0.5758140683174133
metastep 1196 finished, loss: 0.5603397488594055
metastep 1197 finished, loss: 0.5439215898513794
metastep 1198 finished, loss: 0.5888707637786865
metastep 1199 finished, loss: 0.5492984056472778
metastep 1200 finished, loss: 0.6035809516906738
metastep 1201 finished, loss: 0.5413990020751953
metastep 1202 finished, loss: 0.49897050857543945
metastep 1203 finished, loss: 0.5713717341423035
metastep 1204 finished, loss: 0.5703319311141968
metastep 1205 finished, loss: 0.5787769556045532
metastep 1206 finished, loss: 0.6022878289222717
metastep 1207 finished, loss: 0.5793495774269104
metastep 1208 finished, loss: 0.5249401330947876
metastep 1209 finished, loss: 0.626495897769928
metastep 1210 finished, loss: 0.5514453649520874
metastep 1211 finished, loss: 0.5282946228981018
metastep 1212 finished, loss: 0.5293862819671631
metastep 1213 finished, loss: 0.5902314782142639
metastep 1214 finished, loss: 0.5329933166503906
metastep 1215 finished, loss: 0.5470019578933716
metastep 1216 finished, loss: 0.5407257676124573
metastep 1217 finished, loss: 0.5333966016769409
metastep 1218 finished, loss: 0.5371962189674377
metastep 1219 finished, loss: 0.6185786128044128
metastep 1220 finished, loss: 0.5609800815582275
metastep 1221 finished, loss: 0.6132690906524658
metastep 1222 finished, loss: 0.5914112329483032
metastep 1223 finished, loss: 0.5939524173736572
metastep 1224 finished, loss: 0.5605735182762146
metastep 1225 finished, loss: 0.5396126508712769
metastep 1226 finished, loss: 0.6366937160491943
metastep 1227 finished, loss: 0.5289148688316345
metastep 1228 finished, loss: 0.5595056414604187
metastep 1229 finished, loss: 0.5765854120254517
metastep 1230 finished, loss: 0.5970192551612854
metastep 1231 finished, loss: 0.6209611296653748
metastep 1232 finished, loss: 0.5857625007629395
metastep 1233 finished, loss: 0.5448874831199646
metastep 1234 finished, loss: 0.6331803202629089
metastep 1235 finished, loss: 0.5472640991210938
metastep 1236 finished, loss: 0.594395637512207
metastep 1237 finished, loss: 0.549391508102417
metastep 1238 finished, loss: 0.5128760933876038
metastep 1239 finished, loss: 0.5889872312545776
metastep 1240 finished, loss: 0.5181830525398254
metastep 1241 finished, loss: 0.5173569321632385
metastep 1242 finished, loss: 0.5340903401374817
metastep 1243 finished, loss: 0.5621762275695801
metastep 1244 finished, loss: 0.588628351688385
metastep 1245 finished, loss: 0.5474185347557068
metastep 1246 finished, loss: 0.5360702276229858
metastep 1247 finished, loss: 0.5932015180587769
metastep 1248 finished, loss: 0.5715943574905396
metastep 1249 finished, loss: 0.5221129655838013
metastep 1250 finished, loss: 0.5279937386512756
metastep 1251 finished, loss: 0.5155070424079895
metastep 1252 finished, loss: 0.5796555280685425
metastep 1253 finished, loss: 0.503993570804596
metastep 1254 finished, loss: 0.5290777683258057
metastep 1255 finished, loss: 0.5799534320831299
metastep 1256 finished, loss: 0.61232990026474
metastep 1257 finished, loss: 0.5334858894348145
metastep 1258 finished, loss: 0.5553891658782959
metastep 1259 finished, loss: 0.5136598348617554
metastep 1260 finished, loss: 0.656753659248352
metastep 1261 finished, loss: 0.5038787126541138
metastep 1262 finished, loss: 0.5262238383293152
metastep 1263 finished, loss: 0.5738286972045898
metastep 1264 finished, loss: 0.5413153171539307
